,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
0,2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0
1,2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
6,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0
7,2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0
8,2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0
9,2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0
11,2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0
12,2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0
14,2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0
15,2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-03-17,1.0,0.0,0.0,0.31830199598306985,0.0,0.0
17,2020-03-18,3.0,0.0,0.0,0.9549059879492097,0.0,0.0
18,2020-03-19,11.0,0.0,0.0,3.501321955813769,0.0,0.0
19,2020-03-20,11.0,0.0,0.0,3.501321955813769,0.0,0.0
20,2020-03-21,14.0,0.0,0.0,4.456227943762978,0.0,0.0
21,2020-03-22,15.0,0.0,0.0,4.774529939746048,0.0,0.0
22,2020-03-23,19.0,0.0,0.0,6.047737923678328,0.0,0.0
23,2020-03-24,20.0,0.0,0.0,6.3660399196613975,0.0,0.0
24,2020-03-25,21.0,0.0,0.0,6.684341915644468,0.0,0.0
25,2020-03-26,25.0,0.0,0.0,7.957549899576747,0.0,0.0
26,2020-03-27,25.0,0.0,0.0,7.957549899576747,0.0,0.0
27,2020-03-28,27.0,0.0,0.0,8.594153891542888,0.0,0.0
28,2020-03-29,27.0,0.0,0.0,8.594153891542888,0.0,0.0
29,2020-03-30,28.0,0.0,1.0,8.912455887525956,0.0,0.31830199598306985
30,2020-03-31,28.0,0.0,1.0,8.912455887525956,0.0,0.31830199598306985
31,2020-04-01,31.0,0.0,2.0,9.867361875475167,0.0,0.6366039919661397
32,2020-04-02,36.0,0.0,2.0,11.458871855390516,0.0,0.6366039919661397
33,2020-04-03,36.0,1.0,2.0,11.458871855390516,0.31830199598306985,0.6366039919661397
34,2020-04-04,41.0,1.0,2.0,13.050381835305867,0.31830199598306985,0.6366039919661397
35,2020-04-05,40.0,2.0,2.0,12.732079839322795,0.6366039919661397,0.6366039919661397
36,2020-04-06,46.0,3.0,2.0,14.641891815221214,0.9549059879492097,0.6366039919661397
37,2020-04-07,51.0,3.0,2.0,16.233401795136565,0.9549059879492097,0.6366039919661397
38,2020-04-08,55.0,7.0,2.0,17.506609779068842,2.228113971881489,0.6366039919661397
39,2020-04-09,61.0,7.0,2.0,19.416421754967264,2.228113971881489,0.6366039919661397
40,2020-04-10,61.0,10.0,2.0,19.416421754967264,3.1830199598306987,0.6366039919661397
41,2020-04-11,64.0,12.0,2.0,20.37132774291647,3.8196239517968387,0.6366039919661397
42,2020-04-12,67.0,15.0,2.0,21.32623373086568,4.774529939746048,0.6366039919661397
43,2020-04-13,67.0,15.0,2.0,21.32623373086568,4.774529939746048,0.6366039919661397
44,2020-04-14,76.0,16.0,2.0,24.190951694713313,5.092831935729118,0.6366039919661397
45,2020-04-15,85.0,16.0,2.0,27.05566965856094,5.092831935729118,0.6366039919661397
46,2020-04-16,93.0,17.0,2.0,29.6020856264255,5.411133931712189,0.6366039919661397
47,2020-04-17,104.0,19.0,2.0,33.10340758223927,6.047737923678328,0.6366039919661397
48,2020-04-18,109.0,22.0,2.0,34.694917562154615,7.002643911627538,0.6366039919661397
49,2020-04-19,110.0,23.0,2.0,35.013219558137685,7.320945907610607,0.6366039919661397
50,2020-04-20,115.0,25.0,2.0,36.604729538053036,7.957549899576747,0.6366039919661397
51,2020-04-21,119.0,29.0,3.0,37.87793752198532,9.230757883509026,0.9549059879492097
52,2020-04-22,120.0,36.0,3.0,38.19623951796839,11.458871855390516,0.9549059879492097
53,2020-04-23,115.0,41.0,3.0,36.604729538053036,13.050381835305867,0.9549059879492097
54,2020-04-24,115.0,45.0,3.0,36.604729538053036,14.323589819238146,0.9549059879492097
55,2020-04-25,117.0,49.0,3.0,37.241333530019176,15.596797803170425,0.9549059879492097
56,2020-04-26,121.0,49.0,3.0,38.51454151395146,15.596797803170425,0.9549059879492097
57,2020-04-27,116.0,56.0,3.0,36.923031534036106,17.824911775051913,0.9549059879492097
58,2020-04-28,116.0,57.0,3.0,36.923031534036106,18.143213771034983,0.9549059879492097
59,2020-04-29,115.0,61.0,3.0,36.604729538053036,19.416421754967264,0.9549059879492097
60,2020-04-30,104.0,71.0,4.0,33.10340758223927,22.599441714797962,1.2732079839322794
61,2020-05-01,96.0,80.0,4.0,30.55699161437471,25.46415967864559,1.2732079839322794
62,2020-05-02,90.0,86.0,4.0,28.647179638476292,27.37397165454401,1.2732079839322794
63,2020-05-03,91.0,86.0,4.0,28.96548163445936,27.37397165454401,1.2732079839322794
64,2020-05-04,78.0,100.0,4.0,24.82755568667945,31.830199598306987,1.2732079839322794
65,2020-05-05,73.0,108.0,4.0,23.236045706764102,34.37661556617155,1.2732079839322794
66,2020-05-06,69.0,114.0,4.0,21.96283772283182,36.286427542069966,1.2732079839322794
67,2020-05-07,65.0,119.0,4.0,20.689629738899544,37.87793752198532,1.2732079839322794
68,2020-05-08,62.0,123.0,4.0,19.734723750950334,39.1511455059176,1.2732079839322794
69,2020-05-09,60.0,125.0,4.0,19.098119758984193,39.78774949788374,1.2732079839322794
70,2020-05-10,59.0,126.0,5.0,18.779817763001123,40.10605149386681,1.5915099799153494
71,2020-05-11,44.0,142.0,5.0,14.005287823255076,45.198883429595924,1.5915099799153494
72,2020-05-12,43.0,144.0,5.0,13.686985827272006,45.835487421562064,1.5915099799153494
73,2020-05-13,38.0,150.0,5.0,12.095475847356656,47.745299397460485,1.5915099799153494
74,2020-05-14,38.0,152.0,6.0,12.095475847356656,48.381903389426625,1.9098119758984193
75,2020-05-15,38.0,154.0,6.0,12.095475847356656,49.018507381392766,1.9098119758984193
76,2020-05-16,39.0,155.0,6.0,12.413777843339725,49.33680937737583,1.9098119758984193
77,2020-05-17,38.0,156.0,6.0,12.095475847356656,49.6551113733589,1.9098119758984193
78,2020-05-18,34.0,160.0,6.0,10.822267863424377,50.92831935729118,1.9098119758984193
79,2020-05-19,33.0,162.0,6.0,10.503965867441305,51.56492334925732,1.9098119758984193
80,2020-05-20,31.0,163.0,8.0,9.867361875475167,51.88322534524039,2.546415967864559
81,2020-05-21,28.0,165.0,9.0,8.912455887525956,52.51982933720653,2.864717963847629
82,2020-05-22,25.0,168.0,9.0,7.957549899576747,53.47473532515574,2.864717963847629
83,2020-05-23,20.0,173.0,9.0,6.3660399196613975,55.066245305071085,2.864717963847629
84,2020-05-24,21.0,173.0,9.0,6.684341915644468,55.066245305071085,2.864717963847629
85,2020-05-25,17.0,177.0,9.0,5.411133931712189,56.33945328900337,2.864717963847629
86,2020-05-26,17.0,177.0,9.0,5.411133931712189,56.33945328900337,2.864717963847629
87,2020-05-27,15.0,179.0,9.0,4.774529939746048,56.97605728096951,2.864717963847629
88,2020-05-28,15.0,179.0,9.0,4.774529939746048,56.97605728096951,2.864717963847629
89,2020-05-29,16.0,179.0,9.0,5.092831935729118,56.97605728096951,2.864717963847629
90,2020-05-30,14.0,181.0,9.0,4.456227943762978,57.61266127293565,2.864717963847629
91,2020-05-31,14.0,181.0,9.0,4.456227943762978,57.61266127293565,2.864717963847629
92,2020-06-01,13.0,182.0,9.0,4.137925947779909,57.93096326891872,2.864717963847629
93,2020-06-02,12.0,183.0,9.0,3.8196239517968387,58.24926526490179,2.864717963847629
94,2020-06-03,11.0,185.0,9.0,3.501321955813769,58.88586925686793,2.864717963847629
95,2020-06-04,11.0,186.0,9.0,3.501321955813769,59.204171252851,2.864717963847629
96,2020-06-05,11.0,186.0,9.0,3.501321955813769,59.204171252851,2.864717963847629
97,2020-06-06,13.0,186.0,9.0,4.137925947779909,59.204171252851,2.864717963847629
98,2020-06-07,14.0,186.0,9.0,4.456227943762978,59.204171252851,2.864717963847629
99,2020-06-08,13.0,187.0,9.0,4.137925947779909,59.522473248834075,2.864717963847629
100,2020-06-09,13.0,187.0,9.0,4.137925947779909,59.522473248834075,2.864717963847629
101,2020-06-10,12.0,188.0,9.0,3.8196239517968387,59.840775244817145,2.864717963847629
102,2020-06-11,10.0,190.0,9.0,3.1830199598306987,60.47737923678327,2.864717963847629
103,2020-06-12,10.0,191.0,9.0,3.1830199598306987,60.79568123276634,2.864717963847629
104,2020-06-13,9.0,192.0,9.0,2.864717963847629,61.11398322874942,2.864717963847629
105,2020-06-14,8.0,193.0,9.0,2.546415967864559,61.43228522473249,2.864717963847629
106,2020-06-15,8.0,193.0,9.0,2.546415967864559,61.43228522473249,2.864717963847629
107,2020-06-16,7.0,194.0,9.0,2.228113971881489,61.75058722071556,2.864717963847629
108,2020-06-17,7.0,194.0,9.0,2.228113971881489,61.75058722071556,2.864717963847629
109,2020-06-18,7.0,194.0,9.0,2.228113971881489,61.75058722071556,2.864717963847629
110,2020-06-19,7.0,194.0,9.0,2.228113971881489,61.75058722071556,2.864717963847629
111,2020-06-20,7.0,194.0,9.0,2.228113971881489,61.75058722071556,2.864717963847629
112,2020-06-21,7.0,194.0,9.0,2.228113971881489,61.75058722071556,2.864717963847629
113,2020-06-22,5.0,196.0,9.0,1.5915099799153494,62.3871912126817,2.864717963847629
114,2020-06-23,6.0,196.0,9.0,1.9098119758984193,62.3871912126817,2.864717963847629
115,2020-06-24,4.0,198.0,9.0,1.2732079839322794,63.02379520464784,2.864717963847629
116,2020-06-25,4.0,199.0,9.0,1.2732079839322794,63.3420972006309,2.864717963847629
117,2020-06-26,4.0,199.0,9.0,1.2732079839322794,63.3420972006309,2.864717963847629
118,2020-06-27,6.0,199.0,9.0,1.9098119758984193,63.3420972006309,2.864717963847629
119,2020-06-28,7.0,200.0,9.0,2.228113971881489,63.66039919661397,2.864717963847629
120,2020-06-29,7.0,200.0,9.0,2.228113971881489,63.66039919661397,2.864717963847629
121,2020-06-30,7.0,200.0,9.0,2.228113971881489,63.66039919661397,2.864717963847629
122,2020-07-01,6.0,201.0,9.0,1.9098119758984193,63.97870119259704,2.864717963847629
123,2020-07-02,6.0,201.0,9.0,1.9098119758984193,63.97870119259704,2.864717963847629
124,2020-07-03,9.0,201.0,9.0,2.864717963847629,63.97870119259704,2.864717963847629
125,2020-07-04,11.0,201.0,9.0,3.501321955813769,63.97870119259704,2.864717963847629
126,2020-07-05,12.0,201.0,9.0,3.8196239517968387,63.97870119259704,2.864717963847629
127,2020-07-06,12.0,201.0,9.0,3.8196239517968387,63.97870119259704,2.864717963847629
128,2020-07-07,11.0,203.0,9.0,3.501321955813769,64.61530518456318,2.864717963847629
129,2020-07-08,11.0,203.0,9.0,3.501321955813769,64.61530518456318,2.864717963847629
130,2020-07-09,11.0,204.0,9.0,3.501321955813769,64.93360718054626,2.864717963847629
131,2020-07-10,14.0,204.0,9.0,4.456227943762978,64.93360718054626,2.864717963847629
132,2020-07-11,14.0,205.0,9.0,4.456227943762978,65.25190917652932,2.864717963847629
133,2020-07-12,14.0,207.0,9.0,4.456227943762978,65.88851316849546,2.864717963847629
134,2020-07-13,14.0,208.0,9.0,4.456227943762978,66.20681516447854,2.864717963847629
135,2020-07-14,18.0,208.0,10.0,5.729435927695258,66.20681516447854,3.1830199598306987
136,2020-07-15,23.0,208.0,10.0,7.320945907610607,66.20681516447854,3.1830199598306987
137,2020-07-16,26.0,208.0,10.0,8.275851895559818,66.20681516447854,3.1830199598306987
138,2020-07-17,27.0,208.0,10.0,8.594153891542888,66.20681516447854,3.1830199598306987
139,2020-07-18,23.0,212.0,10.0,7.320945907610607,67.48002314841081,3.1830199598306987
140,2020-07-19,21.0,214.0,10.0,6.684341915644468,68.11662714037696,3.1830199598306987
141,2020-07-20,23.0,214.0,10.0,7.320945907610607,68.11662714037696,3.1830199598306987
142,2020-07-21,24.0,214.0,10.0,7.639247903593677,68.11662714037696,3.1830199598306987
143,2020-07-22,24.0,215.0,10.0,7.639247903593677,68.43492913636003,3.1830199598306987
144,2020-07-23,24.0,217.0,10.0,7.639247903593677,69.07153312832617,3.1830199598306987
145,2020-07-24,28.0,217.0,10.0,8.912455887525956,69.07153312832617,3.1830199598306987
146,2020-07-25,26.0,219.0,10.0,8.275851895559818,69.7081371202923,3.1830199598306987
147,2020-07-26,26.0,219.0,10.0,8.275851895559818,69.7081371202923,3.1830199598306987
148,2020-07-27,28.0,219.0,10.0,8.912455887525956,69.7081371202923,3.1830199598306987
149,2020-07-28,31.0,219.0,10.0,9.867361875475167,69.7081371202923,3.1830199598306987
150,2020-07-29,30.0,223.0,10.0,9.549059879492097,70.98134510422459,3.1830199598306987
151,2020-07-30,27.0,227.0,10.0,8.594153891542888,72.25455308815685,3.1830199598306987
152,2020-07-31,21.0,233.0,10.0,6.684341915644468,74.16436506405529,3.1830199598306987
153,2020-08-01,21.0,234.0,10.0,6.684341915644468,74.48266706003835,3.1830199598306987
154,2020-08-02,20.0,235.0,10.0,6.3660399196613975,74.80096905602143,3.1830199598306987
155,2020-08-03,19.0,236.0,10.0,6.047737923678328,75.11927105200449,3.1830199598306987
156,2020-08-04,23.0,238.0,10.0,7.320945907610607,75.75587504397063,3.1830199598306987
157,2020-08-05,26.0,238.0,10.0,8.275851895559818,75.75587504397063,3.1830199598306987
158,2020-08-06,27.0,241.0,10.0,8.594153891542888,76.71078103191985,3.1830199598306987
159,2020-08-07,27.0,244.0,10.0,8.594153891542888,77.66568701986905,3.1830199598306987
160,2020-08-08,29.0,244.0,10.0,9.230757883509026,77.66568701986905,3.1830199598306987
161,2020-08-09,29.0,244.0,10.0,9.230757883509026,77.66568701986905,3.1830199598306987
162,2020-08-10,27.0,247.0,10.0,8.594153891542888,78.62059300781826,3.1830199598306987
163,2020-08-11,26.0,248.0,10.0,8.275851895559818,78.93889500380133,3.1830199598306987
164,2020-08-12,28.0,252.0,10.0,8.912455887525956,80.21210298773362,3.1830199598306987
165,2020-08-13,36.0,254.0,10.0,11.458871855390516,80.84870697969976,3.1830199598306987
166,2020-08-14,47.0,255.0,10.0,14.960193811204286,81.16700897568282,3.1830199598306987
167,2020-08-15,50.0,256.0,10.0,15.915099799153493,81.48531097166588,3.1830199598306987
168,2020-08-16,57.0,256.0,10.0,18.143213771034983,81.48531097166588,3.1830199598306987
169,2020-08-17,64.0,257.0,10.0,20.37132774291647,81.80361296764896,3.1830199598306987
170,2020-08-18,71.0,257.0,10.0,22.599441714797962,81.80361296764896,3.1830199598306987
171,2020-08-19,74.0,262.0,10.0,23.554347702747172,83.39512294756432,3.1830199598306987
172,2020-08-20,78.0,268.0,10.0,24.82755568667945,85.30493492346272,3.1830199598306987
173,2020-08-21,84.0,273.0,10.0,26.73736766257787,86.89644490337807,3.1830199598306987
174,2020-08-22,85.0,273.0,10.0,27.05566965856094,86.89644490337807,3.1830199598306987
175,2020-08-23,89.0,274.0,10.0,28.32887764249322,87.21474689936115,3.1830199598306987
176,2020-08-24,92.0,274.0,10.0,29.28378363044243,87.21474689936115,3.1830199598306987
177,2020-08-25,96.0,275.0,10.0,30.55699161437471,87.53304889534422,3.1830199598306987
178,2020-08-26,93.0,281.0,10.0,29.6020856264255,89.44286087124264,3.1830199598306987
179,2020-08-27,96.0,284.0,10.0,30.55699161437471,90.39776685919185,3.1830199598306987
180,2020-08-28,84.0,303.0,10.0,26.73736766257787,96.44550478287017,3.1830199598306987
181,2020-08-29,89.0,303.0,10.0,28.32887764249322,96.44550478287017,3.1830199598306987
182,2020-08-30,90.0,305.0,10.0,28.647179638476292,97.08210877483631,3.1830199598306987
183,2020-08-31,81.0,315.0,10.0,25.78246167462866,100.26512873466702,3.1830199598306987
184,2020-09-01,75.0,324.0,10.0,23.872649698730243,103.12984669851464,3.1830199598306987
185,2020-09-02,74.0,332.0,10.0,23.554347702747172,105.6762626663792,3.1830199598306987
186,2020-09-03,61.0,350.0,10.0,19.416421754967264,111.40569859407447,3.1830199598306987
187,2020-09-04,64.0,354.0,10.0,20.37132774291647,112.67890657800675,3.1830199598306987
188,2020-09-05,65.0,355.0,10.0,20.689629738899544,112.99720857398981,3.1830199598306987
189,2020-09-06,68.0,357.0,10.0,21.644535726848755,113.63381256595595,3.1830199598306987
190,2020-09-07,66.0,362.0,10.0,21.00793173488261,115.2253225458713,3.1830199598306987
191,2020-09-08,62.0,367.0,10.0,19.734723750950334,116.81683252578665,3.1830199598306987
192,2020-09-09,65.0,370.0,10.0,20.689629738899544,117.77173851373585,3.1830199598306987
193,2020-09-10,67.0,376.0,10.0,21.32623373086568,119.68155048963429,3.1830199598306987
194,2020-09-11,69.0,382.0,10.0,21.96283772283182,121.59136246553268,3.1830199598306987
195,2020-09-12,65.0,395.0,10.0,20.689629738899544,125.7292884133126,3.1830199598306987
196,2020-09-13,65.0,400.0,10.0,20.689629738899544,127.32079839322795,3.1830199598306987
197,2020-09-14,65.0,407.0,10.0,20.689629738899544,129.54891236510946,3.1830199598306987
198,2020-09-15,62.0,413.0,10.0,19.734723750950334,131.45872434100787,3.1830199598306987
199,2020-09-16,92.0,418.0,10.0,29.28378363044243,133.0502343209232,3.1830199598306987
200,2020-09-17,111.0,422.0,10.0,35.331521554120755,134.3234423048555,3.1830199598306987
201,2020-09-18,125.0,424.0,11.0,39.78774949788374,134.96004629682162,3.501321955813769
202,2020-09-19,130.0,428.0,11.0,41.37925947779909,136.23325428075393,3.501321955813769
203,2020-09-20,130.0,437.0,11.0,41.37925947779909,139.09797224460155,3.501321955813769
204,2020-09-21,136.0,445.0,11.0,43.28907145369751,141.64438821246608,3.501321955813769
205,2020-09-22,158.0,449.0,11.0,50.29171536532505,142.91759619639836,3.501321955813769
206,2020-09-23,186.0,454.0,11.0,59.204171252851,144.5091061763137,3.501321955813769
207,2020-09-24,209.0,462.0,11.0,66.5251171604616,147.0555221441783,3.501321955813769
208,2020-09-25,214.0,479.0,11.0,68.11662714037696,152.46665607589048,3.501321955813769
209,2020-09-26,224.0,499.0,11.0,71.29964710020765,158.8326959955519,3.501321955813769
210,2020-09-27,220.0,515.0,11.0,70.02643911627537,163.925527931281,3.501321955813769
211,2020-09-28,221.0,531.0,11.0,70.34474111225845,169.0183598670101,3.501321955813769
212,2020-09-29,236.0,540.0,11.0,75.11927105200449,171.88307783085776,3.501321955813769
213,2020-09-30,263.0,548.0,11.0,83.71342494354738,174.4294937987223,3.501321955813769
214,2020-10-01,295.0,561.0,12.0,93.89908881500561,178.5674197465022,3.8196239517968387
215,2020-10-02,330.0,586.0,13.0,105.03965867441306,186.52496964607894,4.137925947779909
216,2020-10-03,317.0,623.0,13.0,100.90173272663316,198.30214349745253,4.137925947779909
217,2020-10-04,313.0,650.0,13.0,99.62852474270088,206.89629738899544,4.137925947779909
218,2020-10-05,347.0,667.0,13.0,110.45079260612526,212.3074313207076,4.137925947779909
219,2020-10-06,383.0,696.0,13.0,121.90966446151577,221.53818920421662,4.137925947779909
220,2020-10-07,467.0,706.0,13.0,148.64703212409364,224.7212091640473,4.137925947779909
221,2020-10-08,598.0,718.0,13.0,190.34459359787581,228.54083311584418,4.137925947779909
222,2020-10-09,772.0,736.0,16.0,245.72914089892996,234.27026904353943,5.092831935729118
223,2020-10-10,815.0,769.0,17.0,259.416126726202,244.7742349109807,5.411133931712189
224,2020-10-11,886.0,807.0,17.0,282.0155684409999,256.8697107583374,5.411133931712189
225,2020-10-12,914.0,863.0,18.0,290.9280243285259,274.6946225333893,5.729435927695258
226,2020-10-13,992.0,885.0,19.0,315.75558001520534,281.69726644501685,6.047737923678328
227,2020-10-14,1154.0,905.0,21.0,367.32050336446264,288.0633063646783,6.684341915644468
228,2020-10-15,1300.0,950.0,21.0,413.79259477799087,302.3868961839164,6.684341915644468
229,2020-10-16,1436.0,1012.0,21.0,457.08166623168836,322.12161993486677,6.684341915644468
230,2020-10-17,1408.0,1131.0,21.0,448.1692103441624,359.999557456852,6.684341915644468
231,2020-10-18,1398.0,1281.0,21.0,444.98619038433174,407.74485685431256,6.684341915644468
232,2020-10-19,1481.0,1396.0,22.0,471.4052560509265,444.3495863923656,7.002643911627538
233,2020-10-20,1607.0,1467.0,24.0,511.5113075447933,466.94902810716354,7.639247903593677
234,2020-10-21,1737.0,1563.0,29.0,552.8905670225924,497.5060197215382,9.230757883509026
235,2020-10-22,2001.0,1632.0,32.0,636.9222939621228,519.4688574443701,10.185663871458235
236,2020-10-23,2187.0,1721.0,33.0,696.1264652149739,547.7977350868633,10.503965867441305
237,2020-10-24,2163.0,1874.0,36.0,688.4872173113802,596.497940472273,11.458871855390516
238,2020-10-25,2112.0,2063.0,38.0,672.2538155162435,656.6570177130732,12.095475847356656
239,2020-10-26,2194.0,2254.0,40.0,698.3545791868554,717.4526989458395,12.732079839322795
240,2020-10-27,2301.0,2399.0,44.0,732.4128927570439,763.6064883633846,14.005287823255076
241,2020-10-28,2455.0,2504.0,49.0,781.4314001384366,797.028197941607,15.596797803170425
242,2020-10-29,2482.0,2718.0,53.0,790.0255540299795,865.144825081984,16.870005787102702
243,2020-10-30,2480.0,2916.0,59.0,789.3889500380133,928.1686202866318,18.779817763001123
